-0.046780947,0.047857545,0.074900429,-0.013123683,-0.28366128,0.198527386,0.058267226,-0.301531315,0.417855388,-0.066711649,-0.26749924,0.061527617,0.21063293,-0.063103806,-0.205966567,-0.036290776,0.078416201,-0.016945328,0.308061064,-0.154431195,0.813354971,1.426412351,1.367733904,2.157607846,3.379308646,1.30540474,1.466415619,2.282910455,2.097187004,1.795605902,1.864390987,1.266805467,1.73005131,2.459417356,2.250345975,0.709545672,0.896984751,6.44475891,1.913041298,1.318258774
0.010858321,0.097376332,0.100471635,-0.034204668,-0.29778455,0.180663892,0.016326956,-0.366711381,0.438771275,-0.039850374,-0.204306518,0.075834054,0.22073749,-0.058900138,-0.251792702,0.027484346,0.159653078,-0.168899896,0.179728689,-0.085455837,0.747755943,1.672354029,1.448276348,2.170934139,2.624994943,1.147613351,1.618686395,2.112903587,1.703431559,1.893236395,1.74323357,1.370727056,1.627227476,2.094485476,2.540899994,0.835288344,0.919437338,5.265850086,1.648369484,1.41230753
-0.05341543,0.041413217,0.10413711,0.000437004,-0.178821646,0.161321768,-0.00267263,-0.364051852,0.474392067,-0.043470961,-0.279327569,0.035848529,0.225509428,-0.040425665,-0.240010322,-0.027762693,0.060205564,-0.061164508,0.313097551,-0.12523896,0.84232712,1.348930541,1.425059199,2.028196683,3.421145212,1.145507913,1.479108006,2.175951827,1.879910283,1.878247745,1.865080949,1.452122331,2.007654291,2.293690116,2.248619586,0.837590291,0.78023734,5.029473398,1.71644892,1.394210241
-0.084111941,0.070022056,0.073162108,-0.0204843,-0.162498105,0.142093748,-0.009901513,-0.337546542,0.525472568,-0.042593703,-0.264916931,0.028287022,0.246901367,0.000953281,-0.248776528,-0.065314445,0.035019081,-0.010254177,0.26543933,-0.140952375,0.796945008,1.473920131,1.256606106,2.136152198,3.502819786,1.236699066,1.470635869,2.105434448,1.707304137,1.828629747,1.869079239,1.310651569,1.839638136,2.141357751,2.179774426,0.739939397,0.849279016,5.321765621,1.686595238,1.273811204
0.332344624,0.096750095,-0.129663926,0.016368345,-0.129056456,0.002059846,0.093739285,-0.132415905,0.277896589,-0.03997332,-0.158224963,-0.06238097,0.233512958,-0.273675755,-0.095467938,0.081299589,0.221466175,-0.296361412,-0.109662607,0.071445745,1.340869748,1.681811091,1.400018739,2.404125891,2.19948632,1.007747227,1.529382105,2.698306311,1.883583523,2.116195048,1.621080352,1.241728131,1.835939709,1.835005697,2.440374179,0.854061452,1.132461506,4.052995381,1.538366966,1.94235143
0.442968404,0.323588733,-0.073739749,-0.086816065,-0.313020437,0.114865538,0.197814313,0.090162829,-0.057645418,-0.043143959,-0.072784666,0.135769811,0.056880684,-0.350424056,-0.013369532,0.246660091,0.286454845,-0.696666859,-0.328785441,0.141230936,1.411078493,2.253557894,2.044630146,2.169884929,1.301453059,1.144220018,2.330389999,4.314911145,1.455263518,2.605948495,2.847189242,1.099334721,1.37651527,2.594820213,2.902273215,1.061984058,1.172670184,1.604822487,1.24585565,2.376465293
0.354873614,0.124120047,-0.094293956,-0.063105776,-0.387409459,0.213415166,0.26287513,-0.277514621,0.050944948,0.041044884,0.131086361,0.111183713,0.333160564,-0.302663842,-0.275569157,0.183163016,0.2965338,-0.701983967,-0.233931432,0.234070968,1.971295014,1.627988068,1.20522429,2.222441943,1.86118137,1.195421325,2.289388685,2.346517674,2.373335282,2.605150755,2.85537817,1.190358926,2.197174645,1.519868239,2.68496321,0.933347155,1.415101436,1.490030084,1.015677791,2.526721388
0.371768677,0.342574242,-0.142713106,0.028656337,-0.476596555,0.183007655,0.320756696,-0.302637626,0.351916583,0.057969686,0.074894406,0.108640886,0.000779089,-0.264256368,-0.263451607,0.034183982,0.20457175,-0.688342227,-0.141107387,0.199384888,0.70388216,2.342274285,1.360259617,2.540517298,1.717078561,1.381525979,2.074554098,2.13623253,1.996055685,2.549957328,2.664971776,0.980011953,1.294255094,2.179538997,2.098566019,0.605295703,0.834022242,2.369994267,1.570115899,1.801742456
0.382402541,0.373007487,-0.158702008,0.046963885,-0.49116085,0.235855724,0.31307336,-0.337020222,0.24279936,0.083547487,0.151913768,0.160032901,-0.019584571,-0.271534747,-0.301534678,0.035917487,0.198823599,-0.66530573,-0.172038107,0.192543317,0.788324749,2.356237353,1.434904014,2.532113756,1.791286079,1.403951455,2.203479022,2.319220533,2.175675671,2.692518597,2.711836945,1.17368798,1.230756092,2.290659283,1.927128303,0.612327241,0.765660567,2.217195378,1.57674577,1.74248208
0.416120388,0.081617369,-0.018845378,-0.087672746,-0.399176098,0.078209593,0.130107198,-0.367353908,0.169376041,0.024725642,-0.091964794,0.156428859,0.358114014,-0.058694143,-0.317736056,0.025754867,0.074597328,-0.201155868,-0.013986464,0.041534156,1.150723119,1.58557557,1.448840406,2.455156856,1.278638768,1.369237083,1.904486824,1.901740863,1.017366994,2.327771041,2.084159318,1.294970336,1.392259904,1.814871153,2.195242964,1.083238913,0.797120851,2.5693815,1.610693502,1.432138691
0.642321182,0.119075504,0.247170973,0.167746701,-0.847631153,-0.082704524,-0.214569326,0.505729353,-0.166613962,-0.081091519,-0.168084079,-0.39006017,-0.30291226,-0.134691004,-0.235548533,0.458097439,0.737686353,-0.457831691,-0.138138475,0.342049191,1.019552812,1.594136376,1.307881111,2.630329484,0.759220494,0.73532028,1.170945525,2.49690854,0.992953959,2.408362265,1.817734964,0.906526387,1.012619683,2.270937395,3.579210314,0.859735299,1.203420188,2.144457729,1.464826586,1.644905648
0.656343569,0.113565358,-0.088789743,-0.065273215,-0.349234018,0.053770637,0.01422278,-0.012313194,0.156618438,-0.070393153,-0.003129882,-0.197458131,0.143548047,-0.227044984,-0.124190175,0.183216556,0.219521706,-0.399222199,-0.144775872,0.141017476,1.341269857,1.781156818,1.478260393,2.37342317,1.19109932,1.232414928,1.774186439,2.490293754,1.253110784,2.477927864,1.955835611,1.344273384,1.619667282,1.938939604,2.463635369,0.903343548,0.880555215,1.988459835,1.331573836,1.827813054
0.312523031,0.122978015,0.111963518,0.105598004,-0.48552299,0.186831977,0.24197809,-0.130078291,0.072702389,-0.138013065,-0.062588999,0.132109046,0.174088378,-0.14152705,-0.272465646,0.167044944,0.141929533,-0.530571231,0.014011591,-0.022991246,1.137515022,1.659097927,1.76163976,2.652896646,2.287969221,1.164792289,1.923941948,2.267677011,2.079737256,1.864352031,1.846676963,1.329267882,1.82916753,2.866433849,2.169495001,0.873054617,0.891543589,3.397835789,2.176732334,1.375252548
0.312589243,0.112812333,0.127414419,0.075420823,-0.483298834,0.172450433,0.244577468,-0.120155585,0.074282688,-0.089602048,-0.030628716,0.133930198,0.160891192,-0.102963119,-0.352411071,0.174573933,0.130304841,-0.575389171,0.045181437,-0.009980464,1.139404881,1.606246722,1.790723311,2.67983011,2.240923174,1.162865628,1.962398113,2.449412268,2.017544336,1.896509247,1.877248583,1.363500998,1.736815339,2.872829576,2.025687759,0.825197933,0.87852027,3.538345095,2.172223633,1.368136909
0.301984231,0.126976,0.102298865,0.09899596,-0.455625918,0.181150739,0.230449148,-0.162585253,0.059586732,-0.096376784,-0.034042433,0.155457969,0.164708127,-0.114180128,-0.319863264,0.183389392,0.134356847,-0.549159921,0.030098464,-0.037618774,1.119450979,1.786573835,1.835962798,2.771294584,2.053155094,1.221542803,1.898069729,2.351212789,1.970326629,1.964319941,1.969949175,1.458775282,1.717822578,2.959533765,2.121144826,0.893802714,0.876211444,3.621760183,2.258507521,1.422217154
0.289262633,0.130064874,0.141945987,0.0830417,-0.468928947,0.206133369,0.247150078,-0.155572851,0.077601269,-0.083294655,-0.02059217,0.10914649,0.160169781,-0.141600831,-0.328557562,0.185909036,0.152233087,-0.579528169,-0.002939882,-0.001643236,1.142476281,1.532489917,1.854723809,2.775601641,2.410904131,1.1037653,1.936128015,2.524226502,1.98194098,1.832392966,1.91774386,1.389236038,1.6997171,2.806904757,2.1596998,0.889364352,0.908582486,3.306279071,2.152247544,1.441373615
0.312806369,0.134492887,0.085792136,0.083388529,-0.477094811,0.183641003,0.22782839,-0.15414423,0.068658297,-0.096551796,-0.031898642,0.152078092,0.160601231,-0.120062594,-0.302090019,0.18020291,0.132836216,-0.523375274,0.001288365,-0.01839706,1.103084417,1.680189499,1.62178981,2.758569156,2.444574708,1.074925079,1.981807783,2.366806428,2.108270133,1.835181027,1.834851154,1.282698966,1.868665202,2.89561049,2.22865167,0.943248722,0.822755416,3.751194178,2.052818462,1.387127174
0.649850699,0.039082635,-0.039472647,-0.131115814,-0.170313274,0.036664248,0.085081796,-0.113933118,-0.019663006,0.056982093,-0.040550491,0.047948479,0.150081148,-0.22376803,-0.187436051,0.195427293,0.346119474,-0.690800321,-0.331475122,0.341290009,1.832889345,1.561978933,1.699031449,2.297684015,1.299681753,1.708002585,2.178780007,1.987187248,1.383341414,2.944939357,2.089082083,1.676101962,1.412767746,2.297490907,1.930494958,1.191269134,1.116302594,1.800086575,1.810075408,2.696502405
0.159745282,0.107408266,0.104817279,0.132786365,-0.081652477,0.200512496,0.321200811,-0.348586329,0.176985969,-0.059537023,-0.25780771,0.264799771,0.217732393,-0.241347625,-0.398130605,0.164944222,0.19626845,-0.52819927,-0.105556939,-0.026383326,1.291376987,1.549411429,1.485767664,2.289199351,1.890626718,1.201759162,1.980185258,2.000190855,1.18425223,2.348987162,2.070219454,1.613143489,1.470624888,2.008932489,1.84224229,1.041673943,1.159550852,3.283892469,1.407484046,1.607412477
0.20126686,0.005281668,0.156305248,-0.115487521,0.049873157,0.200296865,0.108890219,-0.192124606,0.242622895,-0.000691105,-0.228980147,0.183157819,0.149513479,-0.200424304,-0.191463988,0.253881143,0.195562874,-0.701908915,-0.075732159,-0.039839481,1.154357569,1.597478424,1.674818774,2.382542426,3.254740175,1.119905119,1.632815866,2.332016626,2.126081593,2.047543406,1.658888086,1.370905292,1.57479199,2.104961488,2.183231494,0.840305364,0.812121246,4.640853699,1.646974056,1.350257149
0.283893986,-0.093251174,0.02522727,-0.070766651,0.022494994,0.073392933,0.121071179,-0.215469594,0.386904154,0.061626291,-0.284749568,0.022262281,0.338834647,-0.173692334,-0.378296819,0.024235924,0.078040468,-0.37010241,0.143314773,0.00502965,1.534365583,1.495531125,1.630420601,2.331910132,3.195414512,1.251189587,1.739343972,1.996476003,2.01230101,1.798293475,1.431080024,1.496919837,1.883492426,1.927209567,1.885333131,0.679480335,0.631640087,5.022983295,1.754383925,1.776390676
0.308501117,-0.083449922,0.045840389,-0.09577656,0.059062642,0.07758118,0.085688457,-0.257523689,0.388718104,0.063420435,-0.262133649,0.042871444,0.378973746,-0.155135414,-0.414735313,0.029589711,0.059982198,-0.403804919,0.13051166,0.001818382,1.380388523,1.44375509,1.567515672,2.145530451,3.178111384,1.259443702,1.921542401,2.208071587,2.008297759,1.980453667,1.705223616,1.44900687,1.878603054,1.987448363,1.847813181,0.841673774,0.526334492,5.514550396,1.613688193,1.835193213
0.265440325,-0.042005706,0.0612009,-0.027982769,0.026752123,0.083558702,0.133184156,-0.230353666,0.361968598,-0.001753113,-0.250674638,0.059685255,0.401052624,-0.149604403,-0.361571964,-0.023302016,0.07120733,-0.498725717,0.129070981,-0.007147001,1.39616461,1.5354257,1.605697394,2.12891954,2.793758086,1.072763099,1.877438376,2.18982691,1.827395741,1.87869443,1.524290012,1.531955863,1.751765372,2.06142251,2.289645252,0.709063936,0.704841075,4.259013202,1.715434405,1.712082805
0.08869333,-4.46E-05,0.08737954,-0.138451794,0.395293873,0.024222334,-0.158627658,-0.221539208,0.519279685,-0.068537312,-0.307634053,0.003517854,0.353988837,-0.193066947,-0.09117142,0.159419499,0.110197512,-0.539649918,0.067331137,-0.090600736,0.931423363,1.434105032,1.614381835,2.161758577,4.128878834,0.90558804,1.307592944,2.011558032,2.116617931,1.548098697,1.252938689,1.25865272,1.87533046,2.230461661,2.037370518,0.602499552,0.688116728,5.752763603,1.835932874,1.293168628
0.145184736,0.010008445,0.021632818,-0.124295366,0.320325826,0.013358881,-0.143225169,-0.2520215,0.428219491,-0.063359723,-0.286413816,0.056439361,0.372638366,-0.177518881,-0.149819063,0.196038967,0.161053566,-0.537612333,0.054838186,-0.045472792,0.957100839,1.420243166,1.631904083,1.944554681,3.634379443,1.053617082,1.220863812,1.817231441,2.072840007,1.56947177,1.262214498,1.274963809,1.604650038,2.383633895,2.197907617,0.697010211,0.748730959,5.075983896,1.794808848,1.389674116
0.179293696,0.133877152,0.143972733,-0.028483241,-0.343472802,0.280444939,0.036119265,-0.304077017,0.431850933,-0.180889979,-0.340234408,0.001116279,0.166700995,-0.104248575,0.124506594,0.140259156,0.174877288,-0.453173394,0.006951218,-0.06539083,0.774403379,1.613201686,1.401761818,1.947685223,3.626709589,1.14107488,1.313112137,1.904584076,2.313226868,1.399690647,1.40159383,1.284984626,1.581067316,2.179133513,2.847142525,0.797943457,0.945129658,5.294552023,1.715627654,1.280334425
0.202867579,0.116451367,0.212863102,0.02705042,-0.34850627,0.305604132,0.047008016,-0.252747378,0.411910408,-0.191143074,-0.353755622,0.026626577,0.075569201,-0.135712358,0.143725296,0.176945195,0.196960547,-0.546645371,-0.060400013,-0.054671755,0.832153137,1.548873275,1.485843272,1.961237759,3.271090259,1.171739378,1.254954852,2.067593779,2.174524641,1.594255995,1.375490242,1.139627101,1.412344732,2.409027757,2.631255694,0.894974881,0.948712085,4.708922304,1.894043283,1.270876332
0.350337759,-0.112230773,-0.021603913,-0.109947393,0.132941809,0.114970868,0.067893185,-0.459276131,0.224620107,0.069092057,-0.101454094,0.056237097,0.354074951,-0.156080399,-0.382835018,0.066145151,0.137306142,-0.33897546,0.14469757,-0.035913516,1.126970276,1.292856419,1.652934828,2.010009321,2.619187496,1.144056795,1.784558997,2.347198791,1.600362664,2.478090841,2.101007445,1.671729485,1.440012572,2.000906663,2.060476766,0.840405659,1.011155491,4.980856772,1.691194623,1.503608102
0.371838707,-0.102718623,-0.013686759,-0.037254551,0.058905652,0.135957711,0.064383584,-0.386649043,0.161258013,0.085560229,-0.096748612,0.082215703,0.267444871,-0.134366855,-0.308466136,0.054613818,0.069109503,-0.454975196,0.168371251,0.015206731,1.109031403,1.485035667,1.621296293,2.148720898,2.719529621,1.231828051,1.968290389,2.358713219,1.488512158,2.511645201,2.156019472,1.65916855,1.820193215,2.111088201,1.98655955,0.837749962,0.950241087,4.435480546,1.52710701,1.653365678
0.237447493,-0.085731892,0.10351356,-0.066917765,0.040138041,0.038718578,0.022749882,-0.204459918,0.230537479,0.035587094,-0.192207943,0.085526589,0.201534105,-0.126796118,-0.21954873,0.117019572,0.102391698,-0.341260105,0.071184703,-0.049426322,1.240765911,1.539260827,1.326609695,2.109420373,2.324793224,0.869647261,1.716276756,2.705824283,1.813051623,1.839424034,1.787556693,1.306773499,1.696813231,2.028250736,2.085849456,1.021236024,0.851568486,4.495129448,1.63079473,1.502185866
0.232735057,-0.063009932,0.131708288,-0.07231586,0.000990136,0.033890903,0.038287883,-0.196223743,0.236160173,0.039563746,-0.183270885,0.078783882,0.19291506,-0.111509735,-0.23578945,0.144619719,0.110170776,-0.376076102,0.065626542,-0.067256459,1.225930908,1.449154714,1.388341655,2.065414968,2.028364219,0.812280474,1.615862189,2.670578923,1.756276549,1.772367467,1.676094845,1.30040882,1.527898475,1.876291147,2.149786821,0.95864897,0.942452697,4.736397911,1.662490794,1.413234438
0.261829767,-0.045226694,0.125855066,-0.053556491,0.017914999,0.04469949,0.061440175,-0.187499946,0.217700443,0.007948779,-0.187241168,0.072484908,0.216167008,-0.181614272,-0.239046776,0.148103349,0.089709176,-0.362680256,0.053746989,-0.060734545,1.228114952,1.434437012,1.422272094,2.136779855,2.144751406,0.992920664,1.608489384,2.672246746,1.808089233,1.845514062,1.828514739,1.251457777,1.590268473,2.062261791,2.253911128,0.986848432,0.83541997,4.36132858,1.716168151,1.315018435
0.009280685,-0.037725027,0.035685478,-0.154219941,0.484796465,0.03827099,-0.049882018,-0.317747911,0.442047451,0.036797457,-0.300607253,-0.055997907,0.476540926,-0.094321114,-0.514714061,0.048110036,0.035298123,-0.235316158,0.195507157,-0.041803378,1.098989673,1.349778151,1.154016133,1.781765489,2.78334859,0.908833929,1.277213895,2.55084887,1.823556624,1.717674471,1.456222879,0.927233131,1.259274195,1.540053313,1.719286953,0.878512063,0.850226171,5.688467077,1.286917937,1.255995974
0.206695532,-0.027209286,0.124273114,-0.008438006,0.020260136,0.104407852,0.109309183,-0.253559019,0.15089313,0.032227964,-0.147939088,0.215805888,0.242145147,-0.066928644,-0.327497958,0.17650288,0.120533087,-0.710297477,-0.000418961,0.039234525,1.134405182,1.250944239,1.463839195,2.001608856,3.230203666,0.933252441,1.550121471,1.985119249,2.108662898,1.915990242,1.775092306,1.581517495,1.694964025,2.19801077,2.224422695,0.876312191,0.812972186,3.65115004,1.494680853,1.598152034
0.178616012,-0.018393814,0.101316086,-0.010036004,0.051379779,0.085174627,0.129103677,-0.262200093,0.171378344,0.018631075,-0.136750638,0.213072355,0.228105867,-0.107285682,-0.275388952,0.159532784,0.090347245,-0.64944578,0.00965868,0.023184432,1.075234692,1.264742608,1.547986796,1.874070079,3.290808836,0.893593664,1.513259851,2.198504427,1.86773842,1.877379806,1.867027331,1.507450597,1.664443203,2.130069062,2.36232002,0.850950848,0.77651619,3.766129613,1.377902591,1.504962772
0.184301791,-0.001422856,0.08030273,-0.025120478,-0.005251806,0.06142553,0.123031893,-0.294904244,0.139035522,0.047735163,-0.104174393,0.243685276,0.201403991,-0.062065265,-0.278300233,0.164066351,0.100578346,-0.660648651,0.024634627,0.061686706,1.035929388,1.341185682,1.382497437,1.969511446,3.355508397,0.958399898,1.597087677,2.219938145,1.815692009,2.002066768,1.870919241,1.561534448,1.661261709,2.107887308,2.369617617,0.900354301,0.863407767,4.034858594,1.1998436,1.537782907
0.143512299,-0.062108196,0.200403669,-0.01285883,-0.018157657,0.082267948,0.086046705,-0.346520427,0.362038078,-0.023938916,-0.143094339,0.037347143,0.209342865,0.040929866,-0.30412617,0.025109832,0.01959574,-0.243936918,0.099540513,-0.151393204,1.049336804,1.254529365,1.390939703,1.841562653,2.191765016,1.051331557,1.633042185,2.319110578,1.670935482,1.849455408,1.933184668,1.235199768,1.356275894,1.960158889,2.233793722,0.800391012,0.817067467,5.113369714,1.54664528,1.253642901
0.159789257,-0.004047135,0.194260442,-0.011823331,-0.313129609,0.075568728,0.095016476,-0.151063929,0.202129221,0.008819183,-0.208250477,0.17266177,0.193073662,-0.140347338,-0.158552286,0.147225847,0.174063032,-0.479981456,0.111806996,-0.067219053,1.193322192,1.496872054,1.517114995,2.150296012,2.524494733,0.995212589,1.435878587,2.629782543,2.313137437,1.927065006,1.650938925,1.314939698,1.67876763,2.053260501,2.402714724,0.82802612,1.05551493,3.79784447,1.879800073,1.633193186
0.431811747,0.159648597,-0.066272605,0.105716064,-0.450605813,0.063315673,0.262699242,-0.348447097,0.176783743,0.120302948,0.104095756,0.193882917,0.147162936,-0.13848078,-0.385014229,0.043954037,0.104193039,-0.527339212,-0.089729711,0.092322747,1.282534084,1.483382972,1.561378161,3.009120753,1.669274922,1.090020422,2.162055749,2.619725228,1.080762682,2.554222679,2.598006467,1.661009128,1.586399822,2.561064726,2.213369048,1.238166208,0.968521977,1.726161143,1.612909889,1.933226478
0.165698115,-0.044000178,0.182463989,-0.029299441,-0.033978807,0.085299944,0.095988789,-0.352781709,0.301765134,0.011394721,-0.116062435,0.067893931,0.214812343,0.065027697,-0.365347949,0.046097381,0.007627481,-0.252450678,0.08662621,-0.136774541,0.983580516,1.375665193,1.524621855,1.770414832,2.237419264,0.969759827,1.659956639,2.06221925,1.737595308,1.936367373,1.979439368,1.209110671,1.407937685,2.089306914,2.196388783,0.858133312,0.754785909,4.678198471,1.768702823,1.269882533
0.154116752,-0.073853406,0.219974496,0.005556037,-0.040160234,0.083708106,0.092792112,-0.385206551,0.327601597,0.016528177,-0.106807535,0.049824656,0.189784758,0.084461696,-0.391553471,0.06362966,0.035166984,-0.262289126,0.082587434,-0.145862142,1.033180909,1.381933953,1.451751886,1.865569075,2.427339233,0.987335429,1.489300704,2.120769302,1.784576384,1.798922343,2.022168611,1.146085987,1.51127318,1.969336029,2.174747566,0.81062186,0.883739326,4.441001281,1.782362077,1.332228582
0.243039555,-0.128987777,0.057972557,-0.14540245,0.303872267,0.071100504,0.024130304,-0.262415645,0.197634486,0.035501499,-0.246004144,0.076965556,0.248887772,-0.093600227,-0.297027154,0.136112905,0.095568433,-0.210823948,-0.00310237,-0.103422125,1.169863315,1.103781426,1.541401833,1.986060232,2.490842918,1.043315378,1.844002326,2.148650505,1.900712489,1.794926855,1.73588919,1.458154219,1.574265481,1.732223434,2.385402035,0.858122129,0.778348483,5.529347239,1.33354959,1.689147729
0.250166369,-0.160479491,0.077896787,-0.043054856,0.221077129,0.080541361,0.102773088,-0.243427415,0.182668091,0.013183214,-0.229097637,0.066803151,0.192238464,-0.077259663,-0.24315577,0.156223717,0.065733387,-0.360944701,0.006466369,-0.058351593,1.117542204,1.162733316,1.665919558,2.083122207,2.476915846,1.093768996,1.902130072,1.911322458,1.860651163,2.069735382,1.699884593,1.475746257,1.347628991,1.923349786,2.199133342,0.940635418,0.706605508,5.608539693,1.426729325,1.624199324
0.302990105,-0.138822684,0.075711701,-0.092838149,0.207834273,0.11572679,0.104685089,-0.263015763,0.143147671,0.028425934,-0.234961136,0.103537591,0.188617736,-0.095618803,-0.267529159,0.164018642,0.082259997,-0.341894406,-0.015109237,-0.067166192,1.063538325,1.185288138,1.552656087,2.118906915,2.584407928,1.360714436,1.986370397,1.836112988,1.914160852,1.955361348,1.788776967,1.493975737,1.476153875,1.754744545,2.099859144,0.912590504,0.833257773,4.649964239,1.366273297,1.794385324
0.465029897,0.220693466,-0.122368958,0.001664634,-0.260119289,0.229559317,0.262300437,-0.283522587,0.140474903,0.057647183,0.02262202,0.058687253,0.220297927,-0.257868313,-0.335940837,0.143824614,0.103001079,-0.503554398,-0.196975752,0.034547404,1.25905739,1.911909119,1.270618317,2.429941033,1.97364513,1.113273476,2.038900788,2.30487852,1.302687028,2.57155569,2.343279025,1.256542318,1.604056263,1.854569251,2.331013933,0.934104498,0.835414434,2.802341924,1.40406009,1.945010138
0.474268908,0.223425687,-0.133437548,-0.006504103,-0.254009354,0.234008019,0.260383552,-0.304660253,0.166465726,0.049767959,0.006892329,0.054406351,0.21358301,-0.24836464,-0.335347425,0.131129632,0.114756655,-0.496536525,-0.16992293,0.019694952,1.313995385,1.959628232,1.385296233,2.420357936,2.09401945,1.113397304,2.028726602,2.28786816,1.391689703,2.497790606,2.2962348,1.382049918,1.534767117,1.771653002,2.164834836,0.916467365,0.837905914,3.01407287,1.403231039,2.002744954
0.464209979,0.212157885,-0.147838486,-0.0183173,-0.240809286,0.2341592,0.26138712,-0.297262887,0.151285981,0.041196663,0.032097365,0.052196541,0.242678062,-0.249663067,-0.329271151,0.128937526,0.115704721,-0.52072194,-0.17294804,0.040821113,1.274003702,1.914718589,1.24263658,2.410042104,1.98920662,1.112526409,2.037307976,2.210114501,1.526817429,2.406707864,2.23438151,1.320241763,1.384653613,1.833423907,2.00875522,0.923386331,0.850629437,3.051121215,1.512477255,1.852684861
0.191202585,0.048964725,-0.092793872,-0.071503814,0.063299682,0.161812319,0.121005368,-0.348731474,0.434370985,-0.154192216,-0.28877986,-0.045846067,0.394320914,-0.111286355,-0.166197348,0.006699414,0.059669429,-0.128847035,0.057563917,-0.1307313,1.206383769,1.528075579,1.136678499,1.846960176,2.486377104,1.231929807,1.565158889,1.92500431,1.812767496,1.798308151,1.486608241,1.117192687,1.527563047,1.751482058,1.917052354,0.737163812,0.565665028,5.55702014,1.742242831,1.245856601
0.33879216,-0.041698721,-0.11603114,-0.220518179,0.152418342,-0.062950635,-0.118781905,-0.132164717,0.245491297,0.062014333,-0.104529046,-0.174010168,0.393587434,-0.041427252,-0.286642633,0.059768492,0.115052447,-0.303870458,0.136510984,0.098989368,1.14507459,1.776677941,1.206292673,2.369368358,2.070703353,1.08046077,1.93617409,2.801282318,1.643978838,2.006601301,1.969383752,1.379697103,1.417513939,1.823015265,2.384664524,0.903662806,0.904757209,3.722994855,1.464483993,1.724832937
0.671701289,0.058385391,-0.032174314,0.007480304,-0.671266286,0.201989536,0.313707412,-0.056755791,-0.094996124,0.026249929,-0.12436797,0.221776254,0.04147747,-0.445138069,0.123978352,0.348953074,0.399118405,-0.878111473,-0.428672365,0.316664976,1.242226828,1.531639918,1.368509599,2.057811965,1.107291485,0.982114528,1.810961684,2.207837487,1.049847552,2.488713349,1.989240753,1.398261156,1.444725198,1.633422823,2.083178146,1.086310429,1.203056097,1.492000617,1.033942578,2.047820981
0.661839055,0.068763906,-0.077674094,0.027050378,-0.686005372,0.214605878,0.339773273,-0.053929949,-0.064101284,0.024160555,-0.166878938,0.185396167,0.051093642,-0.473197783,0.180795129,0.309573237,0.389128883,-0.865607446,-0.408375527,0.343590292,1.170143767,1.301431349,1.166331267,2.007005286,1.427577345,0.982605142,1.870130443,2.152378828,1.011658715,2.38809255,1.790651632,1.3730381,1.390280943,1.500162044,2.008647011,0.992240285,1.189540705,2.170178213,1.038884043,2.084776038
0.671996467,0.065876609,-0.039440277,-0.017220233,-0.652357935,0.196492455,0.299552641,-0.067488967,-0.07997679,0.033922439,-0.112476144,0.218243173,0.045508184,-0.45064206,0.098627508,0.349509608,0.409226228,-0.871576665,-0.437090038,0.339313798,1.199812521,1.531229392,1.320950472,2.073708067,1.0840351,0.973395755,1.712221274,2.159830782,1.123064785,2.47808405,1.972494521,1.424510256,1.41396151,1.661269058,2.098007319,1.106371557,1.254991029,1.450671072,1.0288112,2.05996213
0.510249533,0.080917723,0.011892701,-0.074779832,-0.437861935,0.064045063,0.148065678,-0.007629558,0.110460359,0.084881641,-0.017184294,0.134346778,0.108317333,-0.230399365,-0.407225594,0.239052877,0.303941291,-0.674455368,-0.182361829,0.235726798,1.555104235,1.63824159,1.473559877,2.229224021,1.343450148,1.101386885,2.231251969,3.330520357,1.701568417,2.772550233,2.273511704,1.631937242,1.493202503,2.082023514,1.935393417,1.010081319,1.278750165,1.394629797,1.43050797,2.350411808
0.518437697,0.075219521,0.010514623,-0.065120439,-0.436664185,0.065528956,0.151377029,-0.006334524,0.108226212,0.083581957,-0.017761736,0.139015561,0.106778111,-0.231589776,-0.412682378,0.241385671,0.291581775,-0.675102365,-0.185039991,0.238648281,1.551563288,1.672267171,1.493632479,2.202622584,1.35918675,1.11363134,2.273172349,3.368507378,1.646535311,2.830705413,2.290469451,1.562084598,1.516122882,2.043993661,1.922825674,1.005296068,1.287182681,1.439735642,1.428147003,2.313906308
0.509974499,0.077697237,0.012609154,-0.079046142,-0.433070952,0.057296716,0.139884484,-0.003985485,0.110464983,0.085227764,-0.010707933,0.139534559,0.111174596,-0.227732856,-0.412947238,0.252657559,0.294364963,-0.673901975,-0.179692937,0.230199006,1.547773698,1.645399025,1.495387062,2.199040163,1.420015484,1.11053816,2.220081655,3.329057872,1.655995639,2.84130973,2.278595896,1.589330224,1.503576196,2.046077407,1.995857788,0.990473527,1.270236218,1.429016941,1.432703223,2.338566173
0.107975302,0.045450182,0.003921502,-0.075198962,0.263292906,0.004262593,0.03218404,-0.372376565,0.265646315,0.08063599,-0.254726851,0.098315128,0.34773802,-0.158044816,-0.289452088,0.110088229,0.139092559,-0.360003598,-0.005341573,0.016541687,1.319080519,1.636741296,1.317537187,1.895929342,2.468947614,1.038338297,1.570813118,2.481558604,1.753176666,2.246111667,1.533894222,1.404490978,1.510627411,1.56629274,2.112238283,0.903919359,1.098930235,4.767647728,1.277869629,1.862278332
